accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3,fsr4,label
-0.08,-0.32,-1.21,-3.66,-6.41,-1.53,0.33,0.00,0.00,0.00,2
-0.06,-0.28,-1.21,11.54,3.11,-0.55,0.22,0.00,0.00,0.00,2
-0.06,-0.27,-1.22,6.16,1.89,-1.59,0.24,0.00,0.00,0.00,2
-0.06,-0.27,-1.20,1.71,-2.99,-1.65,0.25,0.00,0.00,0.00,2
-0.08,-0.27,-1.20,5.86,-0.31,0.61,0.26,0.00,0.00,0.00,2
-0.07,-0.27,-1.20,3.54,0.73,-0.24,0.22,0.00,0.00,0.00,2
-0.07,-0.28,-1.22,2.87,-0.67,-1.77,0.29,0.00,0.00,0.00,2
-0.07,-0.27,-1.20,2.81,0.12,0.37,0.21,0.00,0.58,0.00,2
-0.06,-0.28,-1.20,1.89,-0.55,-0.37,0.31,0.00,0.00,0.00,2
-0.07,-0.27,-1.19,0.73,0.43,0.67,0.18,0.00,0.00,0.00,2
-0.06,-0.27,-1.20,0.73,-3.42,-1.95,0.33,0.00,0.64,0.00,2
-0.07,-0.28,-1.20,3.97,1.53,0.79,0.16,0.00,0.85,0.00,2
-0.07,-0.26,-1.20,2.32,-1.10,0.55,0.37,0.00,0.94,0.00,2
-0.06,-0.28,-1.20,2.01,-0.79,0.12,0.13,0.00,0.00,0.00,2
-0.07,-0.28,-1.19,1.40,0.73,1.65,0.38,0.00,0.00,0.00,2
-0.07,-0.28,-1.20,0.55,1.40,0.55,0.11,0.00,0.00,0.00,2
-0.07,-0.27,-1.20,0.67,0.43,0.00,0.40,0.00,0.00,0.00,2
-0.07,-0.27,-1.20,2.56,1.10,-0.06,0.12,0.00,0.00,0.00,2
-0.07,-0.27,-1.20,3.60,-0.06,-0.43,0.39,0.00,0.00,0.00,2
-0.05,-0.28,-1.17,-0.73,3.48,-0.43,0.10,0.00,0.00,0.00,2
-0.06,-0.27,-1.21,6.41,1.34,-0.55,0.41,0.00,0.00,0.00,2
-0.07,-0.26,-1.20,3.72,-0.37,-0.43,0.10,0.00,0.00,0.00,2
-0.06,-0.27,-1.21,1.53,1.10,0.61,0.41,0.00,0.00,0.00,2
-0.07,-0.28,-1.19,0.92,0.61,-0.12,0.10,0.00,0.00,0.00,2
-0.07,-0.27,-1.21,2.56,0.73,1.95,0.41,0.00,0.00,0.00,2
-0.07,-0.27,-1.21,1.71,-0.92,0.67,0.13,0.00,0.34,0.00,2
-0.07,-0.27,-1.20,1.95,1.16,0.79,0.36,0.00,0.68,0.00,2
-0.07,-0.28,-1.21,1.34,-0.24,-0.55,0.12,0.00,0.70,0.00,2
-0.07,-0.28,-1.20,3.42,0.49,0.43,0.33,0.00,0.73,0.00,2
-0.07,-0.27,-1.20,2.75,-0.73,-0.06,0.12,0.00,0.79,0.00,2
-0.06,-0.27,-1.21,4.94,2.44,0.06,0.40,0.00,0.00,0.00,2
-0.06,-0.27,-1.22,1.65,-1.04,-1.10,0.10,0.00,0.00,0.00,2
-0.08,-0.27,-1.20,3.60,1.04,1.59,0.36,0.45,0.00,0.00,2
-0.06,-0.27,-1.20,5.13,1.65,1.77,0.12,0.78,0.00,0.00,2
-0.07,-0.28,-1.20,2.50,-2.01,1.10,0.33,0.00,0.00,0.00,2
-0.05,-0.27,-1.22,4.33,2.38,5.13,0.11,0.00,0.00,0.00,2
-0.07,-0.25,-1.21,1.16,-2.01,-0.12,0.33,0.00,0.00,0.00,2
-0.06,-0.28,-1.20,-0.55,4.15,-4.88,0.17,0.00,0.00,0.66,2
-0.07,-0.27,-1.20,3.36,0.61,-1.04,0.33,0.00,0.00,0.90,2
-0.06,-0.28,-1.20,4.21,1.59,-2.81,0.17,0.00,0.00,0.00,2
-0.05,-0.30,-1.21,10.50,3.85,0.00,0.28,0.00,0.00,0.00,2
-0.06,-0.27,-1.18,6.04,2.44,-1.46,0.15,0.00,0.00,0.00,2
-0.06,-0.27,-1.20,2.01,-2.26,-1.04,0.29,0.00,0.00,0.00,2
-0.06,-0.26,-1.21,1.59,-1.04,-0.31,0.45,0.00,0.00,0.00,2
-0.07,-0.27,-1.21,3.48,0.12,-0.37,0.26,0.00,0.00,0.00,2
-0.06,-0.27,-1.21,3.05,0.67,0.67,0.22,0.00,0.00,0.00,2
-0.06,-0.27,-1.20,2.44,0.24,-0.18,0.26,0.00,0.00,0.00,2
-0.06,-0.27,-1.19,4.09,-0.79,0.67,0.22,0.39,0.00,0.00,2
-0.06,-0.26,-1.19,3.91,0.67,0.18,0.33,0.50,0.00,0.00,2
-0.06,-0.27,-1.21,4.27,-0.12,-0.37,0.16,0.29,0.00,0.00,2
-0.06,-0.26,-1.20,5.55,1.59,-0.06,0.41,0.00,0.00,0.10,2
-0.06,-0.26,-1.20,3.91,-0.49,-0.18,0.14,0.00,0.00,0.49,2
-0.06,-0.27,-1.19,4.03,-0.92,-0.61,0.50,0.00,0.00,0.56,2
-0.06,-0.27,-1.21,3.05,-0.12,-0.12,0.11,0.00,0.00,0.61,2
-0.06,-0.26,-1.21,2.50,0.61,0.00,0.47,0.22,0.00,0.00,2
-0.06,-0.26,-1.20,2.81,-0.73,-0.73,0.06,0.67,0.00,0.00,2
-0.07,-0.26,-1.21,2.26,1.22,0.31,0.46,0.55,0.00,0.00,2
-0.06,-0.27,-1.20,3.05,0.79,-0.06,0.07,0.00,0.00,0.00,2
-0.05,-0.26,-1.20,3.54,-0.06,-1.83,0.42,0.00,0.80,0.00,2
-0.06,-0.26,-1.19,3.97,-1.40,0.00,0.11,0.00,0.93,0.00,2
-0.05,-0.26,-1.21,7.87,0.31,1.59,0.42,0.00,0.00,0.00,2
-0.06,-0.27,-1.21,3.72,1.65,0.73,0.11,0.00,0.00,0.00,2
-0.07,-0.28,-1.21,2.62,-1.95,2.50,0.40,0.00,0.00,0.00,2
-0.06,-0.27,-1.19,6.04,3.23,-3.85,0.11,0.00,0.00,0.00,2
-0.09,-0.25,-1.15,2.14,-0.43,-3.85,0.33,0.00,0.00,0.00,2
-0.08,-0.26,-1.18,2.99,2.50,-0.12,0.18,0.00,0.00,0.00,2
-0.05,-0.30,-1.15,6.16,0.37,2.99,0.26,0.00,0.00,0.00,2
-0.07,-0.28,-1.16,8.24,2.50,-3.85,0.26,0.00,0.00,0.00,2
-0.04,-0.26,-1.22,5.80,11.84,2.81,0.19,0.00,0.00,0.00,2
-0.05,-0.27,-1.19,2.50,1.95,0.43,0.34,0.00,0.00,0.00,2
-0.06,-0.26,-1.20,2.62,0.12,-0.06,0.13,0.00,0.00,0.00,2
-0.06,-0.26,-1.21,4.21,0.18,-0.24,0.34,0.00,0.00,0.00,2
-0.06,-0.26,-1.21,4.64,-0.06,-0.24,0.13,0.00,0.00,0.00,2
-0.06,-0.27,-1.21,3.78,-0.79,-0.24,0.41,0.00,0.00,0.00,2
-0.06,-0.27,-1.21,4.33,2.44,-0.55,0.09,0.00,0.00,0.00,2
-0.06,-0.25,-1.23,2.62,-0.55,-0.43,0.45,0.00,0.00,0.00,2
-0.05,-0.27,-1.20,-1.34,-0.18,0.98,0.06,0.00,0.00,0.00,2
-0.06,-0.26,-1.20,1.16,-1.16,0.18,0.46,0.00,0.00,0.00,2
-0.06,-0.28,-1.20,4.46,1.95,0.49,0.05,0.00,0.00,0.00,2
-0.06,-0.26,-1.21,4.09,0.00,-1.10,0.44,0.00,0.00,0.00,2
-0.06,-0.27,-1.20,3.60,-0.18,-0.24,0.07,0.00,0.00,0.00,2
-0.06,-0.27,-1.20,2.20,-0.61,0.61,0.38,0.00,0.00,0.00,2
-0.06,-0.27,-1.21,2.81,1.46,-0.18,0.13,0.00,0.00,0.00,2
-0.05,-0.28,-1.19,2.81,0.12,0.24,0.29,0.00,0.00,0.00,2
-0.06,-0.27,-1.20,1.59,-3.36,-2.01,0.18,0.00,0.00,0.00,2
-0.07,-0.27,-1.22,1.34,5.98,2.26,0.24,0.00,0.00,0.00,2
-0.06,-0.27,-1.21,0.79,-2.44,-0.98,0.26,0.00,0.00,0.00,2
-0.06,-0.26,-1.20,1.89,0.06,0.06,0.18,0.00,0.00,0.00,2
-0.07,-0.27,-1.20,2.62,-0.92,-3.66,0.35,0.00,0.00,0.00,2
-0.05,-0.27,-1.22,3.48,4.09,3.36,0.11,0.00,0.00,0.00,2
-0.06,-0.27,-1.19,0.61,-11.96,-3.17,0.42,0.00,0.00,0.00,2
-0.05,-0.27,-1.19,1.10,3.48,0.24,0.07,0.00,0.00,0.00,2
-0.07,-0.27,-1.20,4.76,-1.40,-0.12,0.45,0.00,0.00,0.00,2
-0.06,-0.27,-1.21,5.07,0.06,-0.18,0.05,0.00,0.00,0.00,2
-0.06,-0.27,-1.21,3.11,-0.55,-0.67,0.45,0.00,0.00,0.00,2
-0.06,-0.27,-1.20,2.62,0.49,0.18,0.06,0.00,0.00,0.00,2
-0.06,-0.27,-1.21,2.26,-0.06,-0.18,0.40,0.00,0.00,0.00,2
-0.06,-0.27,-1.20,1.34,0.18,0.12,0.11,0.00,0.00,0.00,2
-0.06,-0.27,-1.20,3.05,0.79,0.31,0.33,0.00,0.00,0.00,2
-0.06,-0.27,-1.21,3.05,-0.31,-0.43,0.17,0.00,0.00,0.00,2
0.00,-0.27,-1.21,12.21,6.41,-11.66,0.22,0.00,0.00,0.00,2
-0.04,-0.27,-1.21,5.19,0.31,-0.92,0.27,0.00,0.00,0.00,2
-0.06,-0.27,-1.20,2.08,-1.10,-0.85,0.17,0.00,0.00,0.00,2
-0.06,-0.29,-1.20,7.26,1.16,-0.92,0.36,0.00,0.00,0.00,2
-0.06,-0.28,-1.21,4.27,1.16,0.43,0.10,0.00,0.00,0.00,2
-0.06,-0.27,-1.20,2.14,-0.31,-0.37,0.39,0.00,0.00,0.00,2
-0.06,-0.26,-1.21,5.07,0.43,-0.24,0.08,0.00,0.00,0.00,2
-0.06,-0.26,-1.20,3.17,-0.92,-0.37,0.41,0.00,0.00,0.00,2
-0.06,-0.26,-1.19,3.54,0.37,-0.31,0.07,0.00,0.00,0.00,2
-0.06,-0.26,-1.20,2.20,-0.18,-0.18,0.44,0.00,0.00,0.00,2
-0.06,-0.26,-1.21,3.66,1.16,0.31,0.05,0.00,0.00,0.00,2
-0.06,-0.26,-1.21,3.54,-0.55,-0.49,0.45,0.00,0.00,0.00,2
-0.06,-0.27,-1.21,4.94,-0.61,-0.55,0.05,0.00,0.00,0.00,2
-0.06,-0.26,-1.20,2.38,0.00,-0.24,0.40,0.00,0.00,0.00,2
-0.06,-0.27,-1.20,3.17,-0.12,-0.49,0.06,0.00,0.00,0.00,2
-0.06,-0.27,-1.21,3.17,-1.10,-0.37,0.38,0.00,0.00,0.00,2
-0.06,-0.27,-1.21,3.60,-0.49,-0.31,0.12,0.00,0.00,0.00,2
0.03,-0.35,-1.18,2.56,0.12,0.24,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.17,2.32,0.00,0.00,0.00,0.00,0.00,0.00,2
0.02,-0.35,-1.17,2.87,0.24,-0.31,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.18,2.99,-0.06,-0.24,0.00,0.00,0.00,0.00,2
0.02,-0.36,-1.16,2.93,-0.37,-0.92,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.17,3.11,0.24,0.18,0.24,0.00,0.00,0.00,2
0.02,-0.35,-1.18,2.26,-0.73,-0.43,0.24,0.00,0.00,0.00,2
0.02,-0.35,-1.17,3.30,0.00,0.00,0.24,0.00,0.00,0.00,2
0.02,-0.34,-1.18,2.01,0.85,-0.73,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.17,2.93,-0.43,-0.61,0.00,0.00,0.46,0.00,2
0.03,-0.35,-1.18,2.56,0.24,-0.31,0.00,0.00,0.52,0.00,2
0.02,-0.35,-1.17,3.11,0.00,-0.24,0.00,0.05,0.00,0.00,2
0.03,-0.35,-1.17,2.75,-0.06,-0.31,0.00,0.41,0.00,0.00,2
0.02,-0.35,-1.17,3.11,0.06,-0.12,0.00,0.52,0.00,0.00,2
0.02,-0.35,-1.17,2.93,0.24,-0.31,0.00,0.17,0.00,0.00,2
0.02,-0.36,-1.17,3.60,-0.55,-0.06,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.17,2.81,-0.18,-0.31,0.00,0.00,0.00,0.00,2
0.02,-0.35,-1.18,2.93,-0.06,-0.37,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.18,2.93,0.00,0.12,0.00,0.00,0.00,0.00,2
0.02,-0.35,-1.17,2.75,0.00,-0.31,0.00,0.00,0.00,0.00,2
0.02,-0.35,-1.17,0.18,-0.18,-1.28,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.17,2.87,0.31,-0.55,0.00,0.00,0.00,0.00,2
0.04,-0.35,-1.17,3.17,0.55,-0.43,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.18,2.32,0.24,-0.31,0.00,0.00,0.00,0.00,2
0.02,-0.35,-1.17,3.05,-0.06,-0.06,0.00,0.00,0.00,0.00,2
0.02,-0.35,-1.17,2.99,-0.55,-0.43,0.00,0.00,0.00,0.00,2
0.02,-0.34,-1.18,3.48,-0.24,-0.55,0.00,0.00,0.00,0.00,2
0.02,-0.35,-1.17,2.38,0.79,-0.67,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.18,2.99,0.31,-0.49,0.28,0.00,0.00,0.00,2
0.02,-0.35,-1.18,1.95,-0.43,-0.18,0.33,0.00,0.00,0.00,2
0.03,-0.35,-1.18,3.17,0.55,-0.18,0.00,0.00,0.00,0.00,2
0.02,-0.35,-1.18,2.62,0.12,-0.43,0.00,0.00,0.52,0.00,2
0.03,-0.35,-1.17,2.81,-0.12,-0.43,0.00,0.00,0.61,0.00,2
0.02,-0.36,-1.18,2.56,-0.12,-0.18,0.00,0.00,0.35,0.00,2
0.03,-0.35,-1.18,2.75,-0.24,-0.18,0.00,0.34,0.00,0.00,2
0.02,-0.35,-1.19,2.62,0.24,-0.67,0.00,0.45,0.00,0.00,2
0.02,-0.36,-1.17,2.87,-0.43,0.00,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.18,2.69,0.00,-0.18,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.18,2.69,0.06,-0.43,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.17,3.11,-0.12,-0.18,0.00,0.00,0.00,0.00,2
0.02,-0.35,-1.17,2.99,-0.12,-0.31,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.17,3.05,-0.12,-0.49,0.00,0.00,0.00,0.00,2
0.02,-0.35,-1.17,2.93,-0.24,-0.31,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.18,2.75,0.37,-0.55,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.18,2.69,0.12,-0.06,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.17,2.56,0.06,-0.37,0.00,0.00,0.00,0.00,2
0.03,-0.34,-1.17,2.69,0.12,-0.18,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.17,2.87,0.00,-0.31,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.17,2.69,-0.18,-0.31,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.17,2.69,0.06,-0.31,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.18,2.81,0.00,-0.49,0.00,0.00,0.00,0.00,2
0.02,-0.34,-1.18,2.14,-0.73,-2.50,0.00,0.00,0.00,0.00,2
0.02,-0.33,-1.20,-5.80,1.59,3.05,0.00,0.00,0.00,0.00,2
0.03,-0.34,-1.18,4.88,-1.53,0.43,0.00,0.00,0.00,0.00,2
0.02,-0.32,-1.20,1.71,-1.16,-3.30,0.00,0.00,0.00,0.00,2
0.06,-0.35,-1.18,3.72,0.98,0.43,0.00,0.00,0.00,0.00,2
0.03,-0.34,-1.19,1.95,-3.30,-0.12,0.00,0.00,0.00,0.00,2
0.01,-0.35,-1.15,3.72,-4.21,-2.01,0.00,0.00,0.00,0.00,2
0.07,-0.35,-1.20,-0.12,2.99,-0.73,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.17,3.17,-0.61,-0.61,0.00,0.00,0.00,0.00,2
0.04,-0.36,-1.17,2.93,0.18,0.12,0.00,0.00,0.00,0.00,2
0.01,-0.34,-1.17,3.85,0.73,-3.72,0.00,0.00,0.00,0.00,2
0.01,-0.32,-1.20,-1.40,-2.32,0.92,0.00,0.00,0.00,0.00,2
0.02,-0.34,-1.18,4.33,1.71,-0.31,0.00,0.00,0.00,0.00,2
0.03,-0.36,-1.17,3.36,0.37,-2.50,0.00,0.00,0.00,0.00,2
0.01,-0.34,-1.18,3.36,-0.12,-0.24,0.00,0.00,0.00,0.00,2
0.00,-0.33,-1.18,0.55,-2.01,0.67,0.00,0.00,0.00,0.00,2
0.02,-0.38,-1.18,-13.98,-6.47,3.85,0.00,0.00,0.00,0.00,2
0.02,-0.35,-1.16,4.03,0.79,1.34,0.00,0.00,0.00,0.00,2
0.01,-0.34,-1.16,-1.65,-1.83,-0.12,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.17,2.62,0.18,-0.06,0.00,0.00,0.00,0.00,2
0.03,-0.36,-1.17,2.93,-0.31,-0.06,0.00,0.00,0.00,0.00,2
0.03,-0.34,-1.18,5.98,1.89,-1.34,0.00,0.00,0.00,0.00,2
0.03,-0.34,-1.16,7.75,-2.69,-4.76,0.00,0.00,0.00,0.00,2
0.04,-0.33,-1.18,2.75,0.67,-1.46,0.00,0.00,0.00,0.00,2
0.03,-0.33,-1.19,0.37,1.10,-4.70,0.00,0.00,0.00,0.00,2
0.02,-0.32,-1.20,-1.65,-1.10,-0.24,0.00,0.00,0.00,0.00,2
0.02,-0.34,-1.19,2.99,0.92,-1.59,0.00,0.00,0.00,0.00,2
0.03,-0.35,-1.18,3.78,0.18,-0.55,0.00,0.00,0.00,0.00,2
0.02,-0.35,-1.17,2.62,0.12,-0.37,0.00,0.00,0.00,0.00,2
0.02,-0.34,-1.17,2.81,0.12,-0.37,0.00,0.00,0.00,0.00,2
0.02,-0.35,-1.17,2.75,0.06,-0.49,0.00,0.00,0.00,0.00,2
0.01,-0.34,-1.17,12.21,4.39,-2.69,0.00,0.00,0.00,0.00,2
0.02,-0.32,-1.18,-3.91,0.79,-2.01,0.00,0.00,0.00,0.00,2
0.02,-0.31,-1.21,2.75,1.34,-0.92,0.13,0.00,0.00,0.00,2
0.04,-0.33,-1.17,0.92,3.91,0.79,0.00,0.00,0.00,0.00,2
0.01,-0.34,-1.18,-5.37,0.00,1.65,0.06,0.00,0.00,0.00,2
0.01,-0.36,-1.17,3.17,3.72,0.31,0.05,0.00,0.00,0.00,2
0.05,-0.38,-1.16,7.57,2.32,-7.87,0.00,0.00,0.00,0.00,2
0.02,-0.35,-1.18,-1.53,-2.62,2.38,0.00,0.00,0.00,0.00,2
0.04,-0.36,-1.18,8.12,4.58,-0.31,0.00,0.00,0.00,0.00,2
0.01,-0.36,-1.16,0.92,-0.18,0.18,0.00,0.00,0.00,0.00,2
0.01,-0.36,-1.16,2.32,0.00,-0.24,0.00,0.00,0.00,0.00,2
0.01,-0.36,-1.18,2.93,0.24,-0.31,0.00,0.00,0.00,0.00,2
0.01,-0.36,-1.17,3.11,-0.06,0.12,0.00,0.00,0.00,0.00,2
0.01,-0.36,-1.17,2.32,0.37,0.12,0.00,0.00,0.00,0.00,2
0.01,-0.36,-1.17,3.23,0.12,0.00,0.00,0.00,0.00,0.00,2
-0.01,-0.36,-1.16,4.09,0.12,-6.59,0.00,0.00,0.00,0.00,2
0.01,-0.37,-1.15,-0.49,-4.58,-4.58,0.00,0.00,0.00,0.00,2
0.02,-0.36,-1.17,0.73,0.73,-5.74,0.00,0.00,0.00,0.00,2
0.04,-0.35,-1.20,1.53,4.15,4.46,0.00,0.00,0.00,0.00,2
0.02,-0.40,-1.17,8.12,-5.49,-0.92,0.00,0.00,0.00,0.00,2
0.01,-0.36,-1.14,7.14,-4.94,0.98,0.00,0.00,0.00,0.00,2
-0.00,-0.35,-1.19,2.81,3.17,-2.32,0.00,0.00,0.00,0.00,2
0.03,-0.36,-1.17,4.15,-1.34,4.88,0.00,0.00,0.00,0.00,2
0.03,-0.42,-1.17,12.27,-23.07,-24.11,0.00,0.00,0.00,0.00,2
-0.01,-0.36,-1.20,-3.78,-2.62,11.11,0.00,0.00,0.00,0.00,2
0.02,-0.38,-1.15,0.24,-3.36,-2.87,0.00,0.00,0.00,0.00,2
0.05,-0.22,-1.17,-10.50,10.99,12.21,0.00,0.00,0.00,0.00,2
0.03,-0.34,-1.19,-0.37,3.66,4.76,0.00,0.00,0.00,0.00,2
0.02,-0.34,-1.15,7.51,-1.65,1.77,0.00,0.00,0.00,0.00,2
0.04,-0.35,-1.22,-0.12,3.23,0.24,0.00,0.00,0.00,0.00,2
0.05,-0.38,-1.18,6.71,4.27,-6.65,0.00,0.00,0.00,0.00,2
-0.06,-0.34,-1.19,0.73,-7.81,12.39,0.00,0.00,0.00,0.00,2
0.03,-0.36,-1.18,3.17,2.50,-1.22,0.00,0.00,0.00,0.00,2
0.05,-0.33,-1.22,0.37,3.17,2.38,0.00,0.00,0.00,0.00,2
0.01,-0.33,-1.21,1.28,-2.93,0.55,0.00,0.00,0.00,0.00,2
0.02,-0.36,-1.17,4.15,-0.79,0.12,0.00,0.00,0.00,0.00,2
0.05,-0.37,-1.18,2.75,4.09,2.26,0.00,0.00,0.00,0.00,2
0.01,-0.36,-1.17,5.68,0.79,-2.93,0.00,0.00,0.00,0.00,2
-0.23,-0.34,-0.96,1.28,-34.48,-25.27,0.00,0.00,0.00,0.00,2
0.02,-0.37,-1.13,24.84,4.21,-3.85,0.00,0.00,0.00,0.00,2
0.02,-0.36,-1.17,4.76,0.00,2.26,0.00,0.00,0.00,0.00,2
0.04,-0.09,-1.23,3.17,-0.06,-1.59,0.00,0.00,0.00,0.00,2
0.04,-0.09,-1.24,2.93,0.00,-1.10,0.00,0.00,0.08,0.00,2
0.04,-0.09,-1.23,3.48,-0.06,-1.04,0.00,0.00,0.00,0.00,2
0.04,-0.08,-1.24,3.23,-0.06,-1.34,0.53,0.00,0.57,0.00,2
0.04,-0.09,-1.24,3.30,0.18,-1.28,0.00,0.00,0.00,0.00,2
0.04,-0.08,-1.24,3.05,0.00,-0.98,0.59,0.00,2.05,0.00,2
0.04,-0.09,-1.24,3.48,-0.31,-1.28,0.00,0.00,0.00,0.00,2
0.05,-0.08,-1.24,3.30,-0.06,-0.79,0.23,0.00,173015040.00,0.00,2
0.04,-0.09,-1.23,3.30,-0.12,-1.22,0.00,0.00,50.27,0.00,2
0.04,-0.08,-1.24,2.93,0.00,-1.28,0.00,0.00,0.48,0.00,2
0.04,-0.08,-1.24,3.60,-0.61,0.00,0.00,0.00,65.75,0.00,2
0.04,-0.09,-1.24,3.36,-0.31,-1.04,0.08,0.00,173015040.00,0.00,2
0.05,-0.09,-1.24,2.93,-0.49,-0.79,0.00,0.00,0.74,0.00,2
0.05,-0.09,-1.23,3.11,-0.18,-1.16,0.00,0.00,0.33,0.00,2
0.05,-0.09,-1.23,3.42,-0.24,-1.28,0.00,173015040.00,0.33,0.00,2
0.05,-0.09,-1.23,3.05,0.00,-0.98,0.06,173015040.00,0.23,0.00,2
0.04,-0.09,-1.24,2.93,0.00,-1.10,0.00,0.94,0.21,0.00,2
0.05,-0.08,-1.24,2.44,0.12,-1.16,0.00,0.49,0.09,0.00,2
0.05,-0.08,-1.24,2.87,-0.06,-0.79,0.00,0.42,0.23,0.00,2
0.04,-0.08,-1.24,3.23,0.06,-1.16,0.00,0.35,0.17,0.00,2
0.05,-0.09,-1.24,3.11,-0.31,-1.28,0.00,0.29,0.24,0.00,2
0.05,-0.09,-1.24,3.17,0.06,-1.10,0.00,0.26,0.10,0.00,2
0.05,-0.08,-1.24,2.99,0.12,-1.10,0.00,0.22,0.24,0.00,2
0.05,-0.08,-1.24,3.30,-0.06,-1.10,0.00,0.20,0.06,0.00,2
0.05,-0.09,-1.24,3.17,0.06,-1.10,0.00,0.18,0.26,0.00,2
0.05,-0.09,-1.23,3.05,0.00,-1.10,0.00,0.16,0.00,0.00,2
0.04,-0.09,-1.23,3.30,-0.06,-1.10,0.00,0.16,0.26,0.00,2
0.05,-0.09,-1.23,3.23,0.06,-1.10,0.00,0.14,0.00,0.00,2
0.04,-0.08,-1.23,3.54,-0.24,-1.22,0.00,0.13,0.23,0.00,2
0.05,-0.08,-1.24,2.81,0.00,-1.10,0.00,0.12,0.00,0.00,2
0.04,-0.09,-1.23,2.93,-0.18,-0.92,0.00,0.11,0.24,0.00,2
0.04,-0.08,-1.24,3.05,0.06,-1.16,0.00,0.10,0.00,0.00,2
0.04,-0.09,-1.24,3.17,-0.49,-1.22,0.00,0.10,0.24,0.00,2
0.05,-0.09,-1.24,2.99,-0.06,-1.10,0.00,0.09,0.00,0.00,2
0.04,-0.08,-1.23,3.30,0.12,-1.16,0.00,0.09,0.25,0.00,2
0.05,-0.08,-1.24,3.23,-0.06,-0.98,0.00,0.07,0.00,0.00,2
0.05,-0.08,-1.23,3.17,-0.06,-1.40,0.00,0.08,0.29,0.00,2
0.05,-0.09,-1.24,3.30,-0.49,-0.92,0.00,0.06,0.00,0.00,2
0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,2
0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,2
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2
0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,2
0.00,0.00,0.00,26.37,1.77,-7.75,0.00,0.00,0.00,0.00,2
0.17,-0.08,-10.03,21.79,0.55,-6.71,0.45,0.00,0.00,0.00,2
0.17,-0.13,-9.89,24.41,-2.62,-6.23,0.00,0.00,0.00,0.00,2
0.15,-0.12,-9.90,24.05,-11.17,-1.77,0.57,0.00,0.00,0.00,2
0.29,-0.05,-10.04,14.71,-12.76,5.07,0.00,0.00,0.00,0.00,2
0.30,-0.07,-9.99,17.27,3.36,-7.75,0.13,0.00,0.00,0.00,2
0.25,-0.07,-9.94,29.36,-6.29,-4.70,0.00,0.29,0.00,0.00,2
0.23,-0.07,-9.94,25.15,-1.34,-6.41,0.51,0.62,0.00,0.00,2
0.27,-0.14,-9.95,22.46,-3.60,-8.18,0.00,0.00,0.00,0.00,2
0.26,-0.09,-9.87,26.06,1.46,-5.55,0.26,0.00,0.31,0.00,2
0.22,-0.04,-9.95,22.40,1.71,-4.27,0.00,0.00,0.60,0.00,2
0.19,-0.05,-9.98,26.79,-7.32,-6.10,0.27,0.00,0.69,0.00,2
0.26,-0.06,-10.02,21.61,2.93,-8.54,0.00,0.00,0.00,0.00,2
0.28,-0.09,-9.92,21.48,0.61,-7.63,0.76,0.00,0.00,0.00,2
0.26,-0.07,-9.95,19.53,-2.14,-6.71,0.00,0.00,0.00,0.00,2
0.23,-0.08,-9.95,25.09,9.52,-5.43,0.77,0.00,0.00,0.00,2
0.25,-0.05,-10.05,10.68,26.49,-9.40,0.00,0.00,0.00,0.00,2
0.27,-0.10,-9.98,23.62,-4.94,-4.52,0.23,0.00,0.00,0.00,2
0.30,-0.08,-9.99,25.21,2.44,-5.37,0.00,0.00,0.00,0.00,2
0.24,-0.10,-9.95,24.29,2.01,-4.94,0.75,0.00,0.00,0.00,2
0.24,-0.08,-9.97,21.61,-0.24,-6.96,0.00,0.00,0.00,0.00,2
0.24,-0.08,-9.94,24.90,1.59,-6.29,0.19,0.00,0.00,0.00,2
0.23,-0.09,-9.97,20.87,-0.31,-7.14,0.00,0.00,0.00,0.00,2
