accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3,fsr4,label
0.96,-0.04,-0.24,3.05,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.07,-0.21,7.20,-1.71,0.18,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,3.11,0.43,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.87,-0.31,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.93,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.75,-0.24,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.99,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.93,0.00,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.11,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.99,-0.24,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.11,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.75,-0.43,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.24,2.99,0.61,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.93,0.12,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.87,-0.37,-0.92,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.81,-0.55,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.99,-0.12,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.26,2.75,-0.92,-0.85,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.93,-0.24,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.93,0.06,-0.31,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.25,2.93,0.31,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.87,-0.06,-0.18,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.99,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.23,2.93,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.05,-0.06,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.50,-0.55,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.87,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.25,2.99,0.00,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.93,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,3.05,0.00,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.08,-0.01,6.29,21.36,4.76,0.00,0.00,0.00,0.00,Normal
0.93,-0.05,-0.10,2.69,-4.33,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.93,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.25,2.87,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,0.00,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.87,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.93,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.81,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.93,0.00,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.17,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.11,0.31,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.24,3.11,-0.12,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.87,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.17,-0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.93,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.05,-0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.99,-0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.93,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,3.11,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.81,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.99,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.87,0.24,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.99,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.99,0.24,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.05,0.00,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.81,0.00,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,3.11,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.87,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.26,2.93,-0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.99,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.75,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.30,0.06,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.81,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.99,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.93,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.99,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.81,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,3.05,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.75,0.49,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.81,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.99,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.75,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.03,-0.27,3.30,4.52,-0.06,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.87,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.81,0.00,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.99,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,3.05,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.25,3.17,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.25,2.87,0.24,-0.73,0.00,0.00,0.00,0.00,Normal
0.80,-0.30,-0.62,16.30,31.13,-33.94,0.00,0.00,0.00,0.00,Normal
0.63,-0.71,-0.39,-7.08,-15.01,1.71,0.00,0.00,0.00,0.00,Normal
0.69,-0.67,-0.36,5.74,1.16,-4.52,0.00,0.00,0.00,0.00,Normal
0.51,-0.84,-0.26,-25.21,-18.92,21.97,0.00,0.00,0.00,0.00,Normal
0.32,-0.46,-0.83,38.33,30.33,6.47,0.00,0.00,0.00,0.00,Normal
-0.29,-0.18,-1.25,18.98,14.59,9.03,0.00,0.00,0.00,0.00,Normal
-0.22,-0.07,-1.42,-10.62,-54.93,18.98,0.00,0.00,0.00,0.00,Normal
0.62,-0.59,0.29,-84.90,-48.03,-9.46,0.00,0.00,0.00,0.00,Normal
-0.03,-0.04,0.47,-11.05,-1.77,12.88,0.00,0.00,0.00,0.00,Normal
0.20,-0.01,0.72,0.49,-16.97,-1.53,0.00,0.00,0.00,0.00,Normal
0.18,0.02,0.76,1.71,-21.67,-0.12,0.00,0.00,0.00,0.00,Normal
0.19,-0.03,0.70,0.55,-1.77,0.98,0.00,0.00,0.00,0.00,Normal
0.17,-0.04,0.74,3.17,-0.92,1.04,0.00,0.00,0.00,0.00,Normal
0.18,-0.00,0.76,13.31,23.44,-3.11,0.00,0.00,0.00,0.00,Normal
0.25,-0.05,0.70,3.85,-0.24,-0.79,0.00,0.00,0.00,0.00,Normal
0.16,0.02,0.77,-17.40,-35.03,4.03,0.00,0.00,0.00,0.00,Normal
0.13,0.00,0.76,5.43,7.14,-1.16,0.00,0.00,0.00,0.00,Normal
0.14,-0.00,0.76,3.17,1.04,-0.67,0.00,0.00,0.00,0.00,Normal
0.14,-0.00,0.75,3.17,0.67,-0.61,0.00,0.00,0.00,0.00,Normal
0.14,-0.00,0.76,2.93,0.55,-0.49,0.00,0.00,0.00,0.00,Normal
0.14,0.00,0.74,3.05,-0.06,-0.73,0.00,0.00,0.00,0.00,Normal
0.14,-0.00,0.75,3.05,-0.06,-0.85,0.00,0.00,0.00,0.00,Normal
0.14,-0.00,0.76,2.87,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.14,-0.00,0.75,3.11,0.55,-0.43,0.00,0.00,0.00,0.00,Normal
0.14,-0.00,0.75,3.17,0.24,-0.37,0.00,0.00,0.00,0.00,Normal
0.14,-0.00,0.75,3.17,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.14,0.01,0.75,3.11,0.37,-0.55,0.00,0.00,0.00,0.00,Normal
0.14,-0.00,0.75,3.11,0.55,-0.61,0.00,0.00,0.00,0.00,Normal
0.18,-0.01,0.73,5.49,7.63,-0.92,0.00,0.00,0.00,0.00,Normal
0.23,-0.09,0.63,7.39,3.42,-1.04,0.00,0.00,0.00,0.00,Normal
0.04,0.03,0.78,5.74,10.68,-0.37,0.00,0.00,0.00,0.00,Normal
0.16,-0.00,0.75,1.59,-2.69,0.00,0.00,0.24,0.00,0.00,Normal
0.16,-0.01,0.74,3.23,0.43,-0.55,0.00,0.26,0.00,0.00,Normal
0.16,-0.01,0.74,3.91,2.32,-0.55,0.00,0.00,0.00,0.00,Normal
0.14,-0.00,0.75,2.99,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
0.17,-0.07,0.70,-1.10,-5.80,0.55,0.00,0.00,0.00,0.00,Normal
0.15,-0.00,0.74,3.54,1.95,-0.67,0.00,0.00,0.00,0.00,Normal
0.15,-0.01,0.76,3.30,0.37,-0.49,0.00,0.00,0.00,0.00,Normal
0.08,0.10,0.84,9.64,10.44,24.90,0.00,0.00,0.00,0.00,Normal
0.08,0.02,0.77,7.87,14.40,-1.65,0.00,0.00,0.00,0.00,Normal
0.14,-0.00,0.76,1.16,-5.19,-0.49,0.00,0.00,0.00,0.00,Normal
0.15,-0.00,0.75,1.89,-1.71,-0.43,0.00,0.00,0.00,0.00,Normal
0.15,-0.01,0.74,2.69,-0.73,-0.85,0.00,0.00,0.00,0.00,Normal
0.15,-0.01,0.75,2.93,0.24,-0.37,0.00,0.00,0.00,0.00,Normal
0.13,0.00,0.77,3.11,3.23,0.06,0.00,0.32,0.00,0.00,Normal
0.16,-0.01,0.74,2.62,-0.24,-0.49,0.00,0.41,0.00,0.00,Normal
0.15,-0.01,0.75,1.77,-3.17,0.24,0.00,0.00,0.00,0.00,Normal
0.06,0.03,0.78,11.84,27.71,-1.16,0.00,0.00,0.00,0.00,Normal
0.19,-0.03,0.73,-6.71,-16.54,0.55,0.96,0.00,0.00,0.00,Normal
0.15,-0.01,0.76,0.98,-3.60,-0.49,0.98,0.00,0.00,0.00,Normal
0.16,-0.01,0.74,3.66,2.69,-0.67,0.00,0.00,0.00,0.00,Normal
0.16,-0.01,0.76,9.52,12.39,-1.53,0.00,0.00,0.00,0.67,Abnormal
0.16,-0.01,0.75,4.03,2.38,-0.98,0.00,0.00,0.00,0.77,Abnormal
0.17,-0.02,0.72,2.62,-0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.16,-0.01,0.74,2.62,-0.67,-0.43,0.00,0.00,0.00,0.00,Normal
0.14,0.00,0.75,2.69,-0.12,-0.37,0.00,0.00,0.00,0.00,Normal
0.08,0.02,0.75,4.88,6.10,-0.61,0.00,0.00,0.00,0.00,Normal
0.06,0.01,0.77,2.99,0.00,-0.92,0.00,0.00,0.00,0.00,Normal
0.07,0.02,0.75,2.99,0.24,-0.79,0.00,0.00,0.00,0.00,Normal
0.07,0.02,0.75,3.05,0.06,-0.24,0.00,0.00,0.00,0.00,Normal
0.08,0.04,0.77,2.99,3.23,0.37,0.00,0.00,0.00,0.00,Normal
0.08,0.03,0.76,3.05,-0.24,-0.06,0.00,0.00,0.00,0.00,Normal
0.07,0.02,0.76,3.11,0.31,-0.49,0.00,0.00,0.00,0.00,Normal
0.07,0.02,0.77,5.74,8.97,0.24,0.00,0.00,0.00,0.00,Normal
0.16,0.00,0.75,-4.52,-20.87,0.06,0.00,0.00,0.00,0.00,Normal
0.12,0.00,0.75,7.02,10.07,-1.16,0.00,0.00,0.00,0.00,Normal
0.26,0.02,0.71,10.62,26.79,-18.07,0.00,0.00,0.00,0.00,Normal
0.29,0.10,0.63,-0.67,-22.28,16.05,0.00,0.00,0.00,0.00,Normal
0.15,0.02,0.75,4.58,4.76,-2.99,0.00,0.00,0.00,0.00,Normal
0.14,-0.00,0.77,9.22,19.04,-3.05,0.00,0.00,0.00,0.00,Normal
0.10,0.03,0.84,5.62,9.09,3.54,0.00,0.00,0.00,0.00,Normal
0.08,0.01,0.79,5.00,4.94,-0.85,0.00,0.00,0.00,0.00,Normal
0.15,-0.00,0.75,3.66,0.85,-0.18,0.00,0.00,0.00,0.00,Normal
0.10,0.01,0.77,-2.14,-11.78,-0.85,0.00,0.00,0.00,0.00,Normal
0.11,0.00,0.75,11.90,26.00,-2.44,0.00,0.00,0.00,0.00,Normal
0.22,-0.11,0.75,1.71,-12.88,16.78,0.00,0.00,0.00,0.00,Normal
1.03,-0.22,0.23,38.57,50.11,-52.80,0.00,0.00,0.00,0.00,Normal
0.59,-0.72,-0.36,32.90,7.08,-1.46,0.00,0.00,0.00,0.00,Normal
0.32,-0.45,-1.17,12.15,23.07,-60.30,0.00,0.00,0.00,0.00,Normal
0.10,-0.36,-1.05,55.42,53.89,32.78,0.00,0.00,0.00,0.00,Normal
0.12,0.02,-1.23,-25.82,53.77,15.01,0.00,0.00,0.00,0.00,Normal
0.05,0.07,-1.26,3.23,0.49,-0.55,0.00,0.00,0.00,0.00,Normal
0.05,0.07,-1.25,3.05,-0.18,-0.55,0.00,0.15,0.00,0.00,Normal
0.05,0.06,-1.25,3.30,-0.67,-0.61,0.00,0.00,0.00,0.00,Normal
0.03,0.01,-1.32,-2.56,-4.70,62.01,0.00,0.00,0.00,0.00,Normal
-0.11,0.08,-1.24,2.93,-4.88,-0.18,0.00,0.00,0.00,0.00,Normal
-0.11,0.09,-1.24,2.56,-1.65,0.18,0.00,0.00,0.00,0.00,Normal
-0.13,0.09,-1.24,2.93,-0.12,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,3.11,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.12,0.08,-1.24,2.69,0.24,-0.31,0.00,0.18,0.00,0.00,Normal
-0.14,0.08,-1.24,3.17,0.43,-0.43,0.00,0.00,0.00,0.00,Normal
-0.13,0.09,-1.25,2.62,0.06,-0.55,0.34,0.00,0.00,0.00,Normal
-0.13,0.08,-1.25,2.93,0.00,-0.79,0.00,0.00,0.00,0.00,Normal
-0.13,0.09,-1.25,2.99,0.12,-0.61,0.00,0.00,0.00,0.26,Abnormal
-0.14,0.08,-1.24,3.23,-0.49,-0.18,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.69,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.17,-0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.13,0.09,-1.24,2.81,0.00,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,2.99,-0.18,-0.67,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,3.05,-0.06,-0.31,0.00,0.00,0.00,0.00,Normal
-0.12,0.09,-1.24,3.05,0.00,-0.79,0.00,0.00,0.00,0.00,Normal
-0.16,0.07,-1.25,2.75,-0.12,-0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.13,0.09,-1.25,2.87,0.24,-0.37,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.25,2.81,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,2.81,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,2.93,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.25,2.93,-0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,-0.18,-0.67,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,2.99,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,3.42,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,3.05,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.23,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,2.93,-0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,2.93,0.31,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,2.99,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,2.87,0.12,-0.73,0.00,0.00,0.00,0.00,Normal
-0.13,0.09,-1.24,2.87,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,2.99,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,2.75,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,3.11,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.13,0.09,-1.24,2.99,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,2.81,-0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.13,0.09,-1.24,2.93,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,2.75,0.43,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,2.93,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,2.99,0.06,-0.73,0.00,0.00,0.00,0.00,Normal
-0.13,0.09,-1.24,2.62,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.23,2.81,-0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.13,0.09,-1.25,2.93,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,2.93,0.24,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,2.99,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.13,0.09,-1.24,2.75,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,2.87,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,2.81,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.10,-1.24,2.14,0.06,-0.24,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,2.99,0.00,-0.92,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,3.11,0.06,-0.73,0.00,0.00,0.00,0.00,Normal
-0.12,0.10,-1.25,3.54,1.83,-1.46,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.23,3.23,-0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.24,0.08,-1.34,4.76,-16.54,0.61,0.00,0.00,0.00,0.00,Normal
0.15,0.25,-1.28,-28.02,19.35,-282.53,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,3.42,-0.18,-0.43,0.00,0.00,0.00,0.00,Normal
0.16,-0.05,-1.14,-22.46,9.64,-2.26,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,10.25,-9.58,-1.89,0.00,0.00,0.00,0.00,Normal
-0.19,0.09,-1.34,2.50,0.49,4.64,0.00,0.00,0.00,0.00,Normal
-0.11,0.08,-1.26,5.49,-3.23,-1.53,0.00,0.00,0.00,0.00,Normal
-0.12,0.09,-1.24,4.03,-1.10,-0.79,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,2.81,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.12,0.07,-1.25,1.83,1.95,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.11,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.17,-0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.69,0.61,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,-0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.12,0.08,-1.22,2.69,0.24,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.18,-0.18,0.00,0.00,0.00,0.00,Normal
-0.13,0.09,-1.25,3.17,-0.06,0.55,0.00,0.00,0.00,0.00,Normal
-0.15,0.09,-1.24,2.75,-0.24,-0.06,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.62,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.23,-0.12,-0.18,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.24,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,-0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.23,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.17,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.93,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,2.99,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.18,-0.55,0.00,0.40,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.12,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.00,-0.85,0.71,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.18,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.87,0.06,-0.85,0.00,0.00,0.00,0.56,Abnormal
-0.14,0.08,-1.25,2.87,0.24,-0.61,0.00,0.00,0.00,0.66,Abnormal
-0.14,0.09,-1.24,2.93,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,3.05,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.11,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.18,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.30,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.93,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.17,0.06,-0.85,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.87,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,-0.12,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.31,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.11,-0.24,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.23,2.87,0.18,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.43,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,-0.18,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,2.75,0.31,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.17,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,0.12,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,3.05,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.25,2.75,0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.30,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.06,-0.79,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.00,-0.67,0.00,0.00,0.00,0.00,Normal
-0.27,0.00,-1.25,1.22,0.55,6.41,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.05,0.00,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.11,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.23,-0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,3.36,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.99,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
